,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1189,26/01/2000 06:27:15,0.0,0.0,0.005,0.005,0.005
1190,26/01/2000 06:27:30,0.0,0.0,0.005,0.005,0.005
1191,26/01/2000 06:27:45,0.0,0.0,0.005,0.005,0.005
1192,26/01/2000 06:28:00,0.0,0.0,0.005,0.005,0.005
1193,26/01/2000 06:28:15,0.0,0.0,0.005,0.005,0.005
1194,26/01/2000 06:28:30,0.0,0.0,0.005,0.005,0.005
1195,26/01/2000 06:28:45,0.0,0.0,0.005,0.005,0.005
1196,26/01/2000 06:29:00,0.0,0.0,0.005,0.005,0.005
1197,26/01/2000 06:29:15,0.0,0.0,0.005,0.005,0.005
1198,26/01/2000 06:29:30,0.0,0.0,0.005,0.005,0.005
1199,26/01/2000 06:29:45,0.0,0.0,0.005,0.005,0.005
1200,26/01/2000 06:30:00,0.0,0.0,0.005,0.005,0.005
1201,26/01/2000 06:30:15,0.0,0.0,0.005,0.005,0.005
1202,26/01/2000 06:30:30,0.0,0.0,0.005,0.005,0.005
1203,26/01/2000 06:30:45,0.0,0.0,0.005,0.005,0.005
1204,26/01/2000 06:31:00,0.0,0.0,0.005,0.005,0.005
1205,26/01/2000 06:31:15,0.0,0.0,0.005,0.005,0.005
1206,26/01/2000 06:31:30,0.0,0.0,0.005,0.005,0.005
1207,26/01/2000 06:31:45,0.0,0.0,0.005,0.005,0.005
1208,26/01/2000 06:32:00,0.0,0.0,0.005,0.005,0.006
1209,26/01/2000 06:32:15,0.0,0.0,0.006,0.005,0.014
1210,26/01/2000 06:32:30,0.0,0.0,0.014,0.006,0.007
1211,26/01/2000 06:32:45,17.0,1.0,0.007,0.014,0.006
1212,26/01/2000 06:33:00,0.0,0.0,0.006,0.007,0.006
1213,26/01/2000 06:33:15,0.0,0.0,0.006,0.006,0.005
1214,26/01/2000 06:33:30,0.0,0.0,0.005,0.006,0.006
1215,26/01/2000 06:33:45,0.0,0.0,0.006,0.005,0.006
1216,26/01/2000 06:34:00,0.0,0.0,0.006,0.006,0.005
1217,26/01/2000 06:34:15,0.0,0.0,0.005,0.006,0.006
1218,26/01/2000 06:34:30,0.0,0.0,0.006,0.005,0.006
1219,26/01/2000 06:34:45,0.0,0.0,0.006,0.006,0.006
1220,26/01/2000 06:35:00,0.0,0.0,0.006,0.006,0.006
1221,26/01/2000 06:35:15,0.0,0.0,0.006,0.006,0.006
1222,26/01/2000 06:35:30,0.0,0.0,0.006,0.006,0.006
1223,26/01/2000 06:35:45,3.0,0.0,0.006,0.006,0.006
1224,26/01/2000 06:36:00,0.0,0.0,0.006,0.006,0.006
1225,26/01/2000 06:36:15,0.0,0.0,0.006,0.006,0.006
1226,26/01/2000 06:36:30,0.0,0.0,0.006,0.006,0.006
1227,26/01/2000 06:36:45,0.0,0.0,0.006,0.006,0.006
1228,26/01/2000 06:37:00,0.0,0.0,0.006,0.006,0.006
1229,26/01/2000 06:37:15,0.0,0.0,0.006,0.006,0.006
1230,26/01/2000 06:37:30,0.0,0.0,0.006,0.006,0.006
1231,26/01/2000 06:37:45,0.0,0.0,0.006,0.006,0.006
1232,26/01/2000 06:38:00,0.0,0.0,0.006,0.006,0.007
1233,26/01/2000 06:38:15,0.0,0.0,0.007,0.006,0.01
1234,26/01/2000 06:38:30,2.0,0.0,0.01,0.007,0.006
1235,26/01/2000 06:38:45,0.0,0.0,0.006,0.01,0.006
1236,26/01/2000 06:39:00,0.0,0.0,0.006,0.006,0.006
1237,26/01/2000 06:39:15,0.0,0.0,0.006,0.006,0.006
1238,26/01/2000 06:39:30,0.0,0.0,0.006,0.006,0.006
1239,26/01/2000 06:39:45,0.0,0.0,0.006,0.006,0.006
1240,26/01/2000 06:40:00,0.0,0.0,0.006,0.006,0.006
1241,26/01/2000 06:40:15,0.0,0.0,0.006,0.006,0.006
1242,26/01/2000 06:40:30,0.0,0.0,0.006,0.006,0.006
1243,26/01/2000 06:40:45,0.0,0.0,0.006,0.006,0.006
1244,26/01/2000 06:41:00,0.0,0.0,0.006,0.006,0.006
1245,26/01/2000 06:41:15,0.0,0.0,0.006,0.006,0.006
1246,26/01/2000 06:41:30,0.0,0.0,0.006,0.006,0.006
1247,26/01/2000 06:41:45,0.0,0.0,0.006,0.006,0.006
1248,26/01/2000 06:42:00,0.0,0.0,0.006,0.006,0.006
1249,26/01/2000 06:42:15,0.0,0.0,0.006,0.006,0.006
1250,26/01/2000 06:42:30,0.0,0.0,0.006,0.006,0.006
1251,26/01/2000 06:42:45,0.0,0.0,0.006,0.006,0.006
1252,26/01/2000 06:43:00,0.0,0.0,0.006,0.006,0.006
1253,26/01/2000 06:43:15,0.0,0.0,0.006,0.006,0.006
1254,26/01/2000 06:43:30,0.0,0.0,0.006,0.006,0.006
1255,26/01/2000 06:43:45,0.0,0.0,0.006,0.006,0.007
1256,26/01/2000 06:44:00,0.0,0.0,0.007,0.006,0.02
1257,26/01/2000 06:44:15,13.0,1.0,0.02,0.007,0.005
1258,26/01/2000 06:44:30,0.0,0.0,0.005,0.02,0.006
1259,26/01/2000 06:44:45,0.0,0.0,0.006,0.005,0.005
1260,26/01/2000 06:45:00,0.0,0.0,0.005,0.006,0.005
1261,26/01/2000 06:45:15,0.0,0.0,0.005,0.005,0.005
1262,26/01/2000 06:45:30,0.0,0.0,0.005,0.005,0.005
1263,26/01/2000 06:45:45,0.0,0.0,0.005,0.005,0.005
1264,26/01/2000 06:46:00,0.0,0.0,0.005,0.005,0.005
1265,26/01/2000 06:46:15,0.0,0.0,0.005,0.005,0.005
1266,26/01/2000 06:46:30,0.0,0.0,0.005,0.005,0.005
1267,26/01/2000 06:46:45,0.0,0.0,0.005,0.005,0.006
1268,26/01/2000 06:47:00,0.0,0.0,0.006,0.005,0.006
1269,26/01/2000 06:47:15,0.0,0.0,0.006,0.006,0.005
1270,26/01/2000 06:47:30,0.0,0.0,0.005,0.006,0.005
1271,26/01/2000 06:47:45,0.0,0.0,0.005,0.005,0.005
1272,26/01/2000 06:48:00,0.0,0.0,0.005,0.005,0.005
1273,26/01/2000 06:48:15,0.0,0.0,0.005,0.005,0.005
1274,26/01/2000 06:48:30,0.0,0.0,0.005,0.005,0.005
1275,26/01/2000 06:48:45,0.0,0.0,0.005,0.005,0.006
1276,26/01/2000 06:49:00,0.0,0.0,0.006,0.005,0.005
1277,26/01/2000 06:49:15,0.0,0.0,0.005,0.006,0.006
1278,26/01/2000 06:49:30,0.0,0.0,0.006,0.005,0.006
1279,26/01/2000 06:49:45,0.0,0.0,0.006,0.006,0.006
1280,26/01/2000 06:50:00,0.0,0.0,0.006,0.006,0.006
1281,26/01/2000 06:50:15,0.0,0.0,0.006,0.006,0.006
1282,26/01/2000 06:50:30,0.0,0.0,0.006,0.006,0.006
1283,26/01/2000 06:50:45,0.0,0.0,0.006,0.006,0.005
1284,26/01/2000 06:51:00,0.0,0.0,0.005,0.006,0.006
1285,26/01/2000 06:51:15,0.0,0.0,0.006,0.005,0.006
1286,26/01/2000 06:51:30,0.0,0.0,0.006,0.006,0.006
1287,26/01/2000 06:51:45,0.0,0.0,0.006,0.006,0.006
1288,26/01/2000 06:52:00,0.0,0.0,0.006,0.006,0.006
1289,26/01/2000 06:52:15,0.0,0.0,0.006,0.006,0.006
1290,26/01/2000 06:52:30,0.0,0.0,0.006,0.006,0.006
1291,26/01/2000 06:52:45,0.0,0.0,0.006,0.006,0.006
1292,26/01/2000 06:53:00,0.0,0.0,0.006,0.006,0.006
1293,26/01/2000 06:53:15,0.0,0.0,0.006,0.006,0.006
1294,26/01/2000 06:53:30,0.0,0.0,0.006,0.006,0.006
1295,26/01/2000 06:53:45,0.0,0.0,0.006,0.006,0.006
1296,26/01/2000 06:54:00,0.0,0.0,0.006,0.006,0.006
1297,26/01/2000 06:54:15,0.0,0.0,0.006,0.006,0.006
1298,26/01/2000 06:54:30,0.0,0.0,0.006,0.006,0.006
1299,26/01/2000 06:54:45,0.0,0.0,0.006,0.006,0.006
1300,26/01/2000 06:55:00,0.0,0.0,0.006,0.006,0.006
1301,26/01/2000 06:55:15,0.0,0.0,0.006,0.006,0.006
1302,26/01/2000 06:55:30,0.0,0.0,0.006,0.006,0.006
1303,26/01/2000 06:55:45,0.0,0.0,0.006,0.006,0.006
1304,26/01/2000 06:56:00,0.0,0.0,0.006,0.006,0.006
1305,26/01/2000 06:56:15,0.0,0.0,0.006,0.006,0.006
1306,26/01/2000 06:56:30,0.0,0.0,0.006,0.006,0.006
1307,26/01/2000 06:56:45,0.0,0.0,0.006,0.006,0.006
1308,26/01/2000 06:57:00,0.0,0.0,0.006,0.006,0.006
1309,26/01/2000 06:57:15,0.0,0.0,0.006,0.006,0.006
1310,26/01/2000 06:57:30,0.0,0.0,0.006,0.006,0.006
1311,26/01/2000 06:57:45,0.0,0.0,0.006,0.006,0.006
1312,26/01/2000 06:58:00,0.0,0.0,0.006,0.006,0.006
1313,26/01/2000 06:58:15,0.0,0.0,0.006,0.006,0.006
1314,26/01/2000 06:58:30,0.0,0.0,0.006,0.006,0.032
1315,26/01/2000 06:58:45,42.0,1.0,0.032,0.006,0.002
1316,26/01/2000 06:59:00,7.0,0.0,0.002,0.032,0.001
1317,26/01/2000 06:59:15,0.0,0.0,0.001,0.002,0.001
1318,26/01/2000 06:59:30,0.0,0.0,0.001,0.001,0.001
1319,26/01/2000 06:59:45,0.0,0.0,0.001,0.001,0.037
1320,26/01/2000 07:00:00,4.0,0.0,0.037,0.001,0.006
1321,26/01/2000 07:00:15,52.0,1.0,0.006,0.037,0.004
1322,26/01/2000 07:00:30,0.0,0.0,0.004,0.006,0.004
1323,26/01/2000 07:00:45,0.0,0.0,0.004,0.004,0.005
1324,26/01/2000 07:01:00,0.0,0.0,0.005,0.004,0.004
1325,26/01/2000 07:01:15,0.0,0.0,0.004,0.005,0.004
1326,26/01/2000 07:01:30,0.0,0.0,0.004,0.004,0.004
1327,26/01/2000 07:01:45,0.0,0.0,0.004,0.004,0.005
1328,26/01/2000 07:02:00,0.0,0.0,0.005,0.004,0.004
1329,26/01/2000 07:02:15,0.0,0.0,0.004,0.005,0.004
1330,26/01/2000 07:02:30,0.0,0.0,0.004,0.004,0.004
1331,26/01/2000 07:02:45,0.0,0.0,0.004,0.004,0.004
1332,26/01/2000 07:03:00,0.0,0.0,0.004,0.004,0.005
1333,26/01/2000 07:03:15,0.0,0.0,0.005,0.004,0.005
1334,26/01/2000 07:03:30,0.0,0.0,0.005,0.005,0.005
1335,26/01/2000 07:03:45,0.0,0.0,0.005,0.005,0.006
1336,26/01/2000 07:04:00,0.0,0.0,0.006,0.005,0.006
1337,26/01/2000 07:04:15,0.0,0.0,0.006,0.006,0.006
1338,26/01/2000 07:04:30,0.0,0.0,0.006,0.006,0.005
1339,26/01/2000 07:04:45,0.0,0.0,0.005,0.006,0.005
1340,26/01/2000 07:05:00,0.0,0.0,0.005,0.005,0.005
1341,26/01/2000 07:05:15,0.0,0.0,0.005,0.005,0.005
1342,26/01/2000 07:05:30,0.0,0.0,0.005,0.005,0.005
1343,26/01/2000 07:05:45,0.0,0.0,0.005,0.005,0.005
1344,26/01/2000 07:06:00,0.0,0.0,0.005,0.005,0.005
1345,26/01/2000 07:06:15,0.0,0.0,0.005,0.005,0.005
1346,26/01/2000 07:06:30,0.0,0.0,0.005,0.005,0.005
1347,26/01/2000 07:06:45,0.0,0.0,0.005,0.005,0.005
1348,26/01/2000 07:07:00,0.0,0.0,0.005,0.005,0.005
1349,26/01/2000 07:07:15,0.0,0.0,0.005,0.005,0.005
1350,26/01/2000 07:07:30,0.0,0.0,0.005,0.005,0.005
1351,26/01/2000 07:07:45,0.0,0.0,0.005,0.005,0.005
1352,26/01/2000 07:08:00,0.0,0.0,0.005,0.005,0.005
1353,26/01/2000 07:08:15,0.0,0.0,0.005,0.005,0.005
1354,26/01/2000 07:08:30,0.0,0.0,0.005,0.005,0.005
1355,26/01/2000 07:08:45,0.0,0.0,0.005,0.005,0.005
1356,26/01/2000 07:09:00,0.0,0.0,0.005,0.005,0.005
1357,26/01/2000 07:09:15,0.0,0.0,0.005,0.005,0.005
1358,26/01/2000 07:09:30,0.0,0.0,0.005,0.005,0.005
1359,26/01/2000 07:09:45,0.0,0.0,0.005,0.005,0.005
1360,26/01/2000 07:10:00,0.0,0.0,0.005,0.005,0.005
1361,26/01/2000 07:10:15,0.0,0.0,0.005,0.005,0.005
1362,26/01/2000 07:10:30,0.0,0.0,0.005,0.005,0.005
1363,26/01/2000 07:10:45,0.0,0.0,0.005,0.005,0.005
1364,26/01/2000 07:11:00,0.0,0.0,0.005,0.005,0.005
1365,26/01/2000 07:11:15,0.0,0.0,0.005,0.005,0.005
1366,26/01/2000 07:11:30,0.0,0.0,0.005,0.005,0.005
1367,26/01/2000 07:11:45,0.0,0.0,0.005,0.005,0.005
1368,26/01/2000 07:12:00,0.0,0.0,0.005,0.005,0.005
1369,26/01/2000 07:12:15,0.0,0.0,0.005,0.005,0.005
1370,26/01/2000 07:12:30,0.0,0.0,0.005,0.005,0.005
1371,26/01/2000 07:12:45,0.0,0.0,0.005,0.005,0.005
1372,26/01/2000 07:13:00,0.0,0.0,0.005,0.005,0.005
1373,26/01/2000 07:13:15,0.0,0.0,0.005,0.005,0.005
1374,26/01/2000 07:13:30,0.0,0.0,0.005,0.005,0.005
1375,26/01/2000 07:13:45,0.0,0.0,0.005,0.005,0.005
1376,26/01/2000 07:14:00,0.0,0.0,0.005,0.005,0.005
1377,26/01/2000 07:14:15,0.0,0.0,0.005,0.005,0.005
1378,26/01/2000 07:14:30,0.0,0.0,0.005,0.005,0.005
1379,26/01/2000 07:14:45,0.0,0.0,0.005,0.005,0.005
1380,26/01/2000 07:15:00,0.0,0.0,0.005,0.005,0.005
1381,26/01/2000 07:15:15,0.0,0.0,0.005,0.005,0.005
1382,26/01/2000 07:15:30,0.0,0.0,0.005,0.005,0.005
1383,26/01/2000 07:15:45,0.0,0.0,0.005,0.005,0.005
1384,26/01/2000 07:16:00,0.0,0.0,0.005,0.005,0.005
1385,26/01/2000 07:16:15,0.0,0.0,0.005,0.005,0.005
1386,26/01/2000 07:16:30,0.0,0.0,0.005,0.005,0.005
1387,26/01/2000 07:16:45,0.0,0.0,0.005,0.005,0.005
1388,26/01/2000 07:17:00,0.0,0.0,0.005,0.005,0.005
1389,26/01/2000 07:17:15,0.0,0.0,0.005,0.005,0.005
1390,26/01/2000 07:17:30,0.0,0.0,0.005,0.005,0.005
1391,26/01/2000 07:17:45,0.0,0.0,0.005,0.005,0.005
1392,26/01/2000 07:18:00,0.0,0.0,0.005,0.005,0.005
1393,26/01/2000 07:18:15,0.0,0.0,0.005,0.005,0.005
1394,26/01/2000 07:18:30,0.0,0.0,0.005,0.005,0.005
1395,26/01/2000 07:18:45,0.0,0.0,0.005,0.005,0.005
1396,26/01/2000 07:19:00,0.0,0.0,0.005,0.005,0.005
1397,26/01/2000 07:19:15,0.0,0.0,0.005,0.005,0.005
1398,26/01/2000 07:19:30,0.0,0.0,0.005,0.005,0.005
1399,26/01/2000 07:19:45,0.0,0.0,0.005,0.005,0.005
1400,26/01/2000 07:20:00,0.0,0.0,0.005,0.005,0.005
1401,26/01/2000 07:20:15,0.0,0.0,0.005,0.005,0.005
1402,26/01/2000 07:20:30,0.0,0.0,0.005,0.005,0.005
1403,26/01/2000 07:20:45,0.0,0.0,0.005,0.005,0.005
1404,26/01/2000 07:21:00,0.0,0.0,0.005,0.005,0.005
1405,26/01/2000 07:21:15,0.0,0.0,0.005,0.005,0.005
1406,26/01/2000 07:21:30,0.0,0.0,0.005,0.005,0.005
1407,26/01/2000 07:21:45,0.0,0.0,0.005,0.005,0.005
1408,26/01/2000 07:22:00,0.0,0.0,0.005,0.005,0.005
1409,26/01/2000 07:22:15,0.0,0.0,0.005,0.005,0.005
1410,26/01/2000 07:22:30,0.0,0.0,0.005,0.005,0.005
1411,26/01/2000 07:22:45,0.0,0.0,0.005,0.005,0.005
1412,26/01/2000 07:23:00,0.0,0.0,0.005,0.005,0.005
1413,26/01/2000 07:23:15,0.0,0.0,0.005,0.005,0.005
1414,26/01/2000 07:23:30,0.0,0.0,0.005,0.005,0.005
1415,26/01/2000 07:23:45,0.0,0.0,0.005,0.005,0.005
1416,26/01/2000 07:24:00,0.0,0.0,0.005,0.005,0.005
1417,26/01/2000 07:24:15,0.0,0.0,0.005,0.005,0.005
1418,26/01/2000 07:24:30,0.0,0.0,0.005,0.005,0.005
1419,26/01/2000 07:24:45,0.0,0.0,0.005,0.005,0.005
1420,26/01/2000 07:25:00,0.0,0.0,0.005,0.005,0.005
1421,26/01/2000 07:25:15,0.0,0.0,0.005,0.005,0.005
1422,26/01/2000 07:25:30,0.0,0.0,0.005,0.005,0.005
1423,26/01/2000 07:25:45,0.0,0.0,0.005,0.005,0.005
1424,26/01/2000 07:26:00,0.0,0.0,0.005,0.005,0.005
1425,26/01/2000 07:26:15,0.0,0.0,0.005,0.005,0.005
1426,26/01/2000 07:26:30,0.0,0.0,0.005,0.005,0.005
1427,26/01/2000 07:26:45,0.0,0.0,0.005,0.005,0.005
1428,26/01/2000 07:27:00,0.0,0.0,0.005,0.005,0.005
1429,26/01/2000 07:27:15,0.0,0.0,0.005,0.005,0.005
1430,26/01/2000 07:27:30,0.0,0.0,0.005,0.005,0.005
1431,26/01/2000 07:27:45,0.0,0.0,0.005,0.005,0.005
1432,26/01/2000 07:28:00,0.0,0.0,0.005,0.005,0.005
1433,26/01/2000 07:28:15,0.0,0.0,0.005,0.005,0.005
1434,26/01/2000 07:28:30,0.0,0.0,0.005,0.005,0.005
1435,26/01/2000 07:28:45,0.0,0.0,0.005,0.005,0.005
1436,26/01/2000 07:29:00,0.0,0.0,0.005,0.005,0.005
1437,26/01/2000 07:29:15,0.0,0.0,0.005,0.005,0.005
1438,26/01/2000 07:29:30,0.0,0.0,0.005,0.005,0.005
1439,26/01/2000 07:29:45,0.0,0.0,0.005,0.005,0.005
1440,26/01/2000 07:30:00,0.0,0.0,0.005,0.005,0.005
1441,26/01/2000 07:30:15,0.0,0.0,0.005,0.005,0.005
1442,26/01/2000 07:30:30,0.0,0.0,0.005,0.005,0.005
1443,26/01/2000 07:30:45,0.0,0.0,0.005,0.005,0.005
1444,26/01/2000 07:31:00,0.0,0.0,0.005,0.005,0.033
1445,26/01/2000 07:31:15,20.0,1.0,0.033,0.005,0.087
1446,26/01/2000 07:31:30,170.0,1.0,0.087,0.033,0.005
1447,26/01/2000 07:31:45,0.0,0.0,0.005,0.087,0.004
1448,26/01/2000 07:32:00,0.0,0.0,0.004,0.005,0.005
1449,26/01/2000 07:32:15,0.0,0.0,0.005,0.004,0.005
1450,26/01/2000 07:32:30,0.0,0.0,0.005,0.005,0.005
1451,26/01/2000 07:32:45,0.0,0.0,0.005,0.005,0.005
1452,26/01/2000 07:33:00,0.0,0.0,0.005,0.005,0.005
1453,26/01/2000 07:33:15,0.0,0.0,0.005,0.005,0.005
1454,26/01/2000 07:33:30,0.0,0.0,0.005,0.005,0.005
1455,26/01/2000 07:33:45,0.0,0.0,0.005,0.005,0.005
1456,26/01/2000 07:34:00,0.0,0.0,0.005,0.005,0.005
1457,26/01/2000 07:34:15,0.0,0.0,0.005,0.005,0.005
1458,26/01/2000 07:34:30,0.0,0.0,0.005,0.005,0.005
1459,26/01/2000 07:34:45,0.0,0.0,0.005,0.005,0.005
1460,26/01/2000 07:35:00,0.0,0.0,0.005,0.005,0.005
1461,26/01/2000 07:35:15,0.0,0.0,0.005,0.005,0.005
1462,26/01/2000 07:35:30,0.0,0.0,0.005,0.005,0.005
1463,26/01/2000 07:35:45,0.0,0.0,0.005,0.005,0.005
1464,26/01/2000 07:36:00,0.0,0.0,0.005,0.005,0.005
1465,26/01/2000 07:36:15,0.0,0.0,0.005,0.005,0.005
1466,26/01/2000 07:36:30,0.0,0.0,0.005,0.005,0.005
1467,26/01/2000 07:36:45,0.0,0.0,0.005,0.005,0.005
1468,26/01/2000 07:37:00,0.0,0.0,0.005,0.005,0.005
1469,26/01/2000 07:37:15,0.0,0.0,0.005,0.005,0.005
1470,26/01/2000 07:37:30,0.0,0.0,0.005,0.005,0.005
1471,26/01/2000 07:37:45,0.0,0.0,0.005,0.005,0.005
1472,26/01/2000 07:38:00,0.0,0.0,0.005,0.005,0.005
1473,26/01/2000 07:38:15,0.0,0.0,0.005,0.005,0.005
1474,26/01/2000 07:38:30,0.0,0.0,0.005,0.005,0.005
1475,26/01/2000 07:38:45,0.0,0.0,0.005,0.005,0.005
1476,26/01/2000 07:39:00,0.0,0.0,0.005,0.005,0.018
1477,26/01/2000 07:39:15,9.0,1.0,0.018,0.005,0.039
1478,26/01/2000 07:39:30,79.0,1.0,0.039,0.018,0.003
1479,26/01/2000 07:39:45,0.0,0.0,0.003,0.039,0.002
1480,26/01/2000 07:40:00,0.0,0.0,0.002,0.003,0.001
1481,26/01/2000 07:40:15,0.0,0.0,0.001,0.002,0.001
1482,26/01/2000 07:40:30,0.0,0.0,0.001,0.001,0.001
1483,26/01/2000 07:40:45,0.0,0.0,0.001,0.001,0.001
1484,26/01/2000 07:41:00,0.0,0.0,0.001,0.001,0.002
1485,26/01/2000 07:41:15,0.0,0.0,0.002,0.001,0.001
1486,26/01/2000 07:41:30,0.0,0.0,0.001,0.002,0.002
1487,26/01/2000 07:41:45,0.0,0.0,0.002,0.001,0.001
1488,26/01/2000 07:42:00,0.0,0.0,0.001,0.002,0.001
1489,26/01/2000 07:42:15,0.0,0.0,0.001,0.001,0.001
1490,26/01/2000 07:42:30,0.0,0.0,0.001,0.001,0.001
1491,26/01/2000 07:42:45,0.0,0.0,0.001,0.001,0.001
1492,26/01/2000 07:43:00,0.0,0.0,0.001,0.001,0.001
1493,26/01/2000 07:43:15,0.0,0.0,0.001,0.001,0.001
1494,26/01/2000 07:43:30,0.0,0.0,0.001,0.001,0.002
1495,26/01/2000 07:43:45,0.0,0.0,0.002,0.001,0.001
1496,26/01/2000 07:44:00,0.0,0.0,0.001,0.002,0.001
1497,26/01/2000 07:44:15,0.0,0.0,0.001,0.001,0.001
1498,26/01/2000 07:44:30,0.0,0.0,0.001,0.001,0.001
1499,26/01/2000 07:44:45,0.0,0.0,0.001,0.001,0.001
1500,26/01/2000 07:45:00,0.0,0.0,0.001,0.001,0.001
1501,26/01/2000 07:45:15,0.0,0.0,0.001,0.001,0.002
1502,26/01/2000 07:45:30,0.0,0.0,0.002,0.001,0.001
1503,26/01/2000 07:45:45,0.0,0.0,0.001,0.002,0.001
1504,26/01/2000 07:46:00,0.0,0.0,0.001,0.001,0.001
1505,26/01/2000 07:46:15,0.0,0.0,0.001,0.001,0.001
1506,26/01/2000 07:46:30,0.0,0.0,0.001,0.001,0.001
1507,26/01/2000 07:46:45,0.0,0.0,0.001,0.001,0.002
1508,26/01/2000 07:47:00,0.0,0.0,0.002,0.001,0.002
1509,26/01/2000 07:47:15,0.0,0.0,0.002,0.002,0.001
1510,26/01/2000 07:47:30,0.0,0.0,0.001,0.002,0.001
1511,26/01/2000 07:47:45,0.0,0.0,0.001,0.001,0.005
1512,26/01/2000 07:48:00,0.0,0.0,0.005,0.001,0.025
1513,26/01/2000 07:48:15,38.0,1.0,0.025,0.005,0.005
1514,26/01/2000 07:48:30,0.0,0.0,0.005,0.025,0.005
1515,26/01/2000 07:48:45,0.0,0.0,0.005,0.005,0.005
1516,26/01/2000 07:49:00,0.0,0.0,0.005,0.005,0.004
1517,26/01/2000 07:49:15,0.0,0.0,0.004,0.005,0.005
1518,26/01/2000 07:49:30,0.0,0.0,0.005,0.004,0.005
1519,26/01/2000 07:49:45,0.0,0.0,0.005,0.005,0.005
1520,26/01/2000 07:50:00,0.0,0.0,0.005,0.005,0.005
1521,26/01/2000 07:50:15,0.0,0.0,0.005,0.005,0.005
1522,26/01/2000 07:50:30,0.0,0.0,0.005,0.005,0.005
1523,26/01/2000 07:50:45,0.0,0.0,0.005,0.005,0.005
1524,26/01/2000 07:51:00,0.0,0.0,0.005,0.005,0.004
1525,26/01/2000 07:51:15,0.0,0.0,0.004,0.005,0.005
1526,26/01/2000 07:51:30,0.0,0.0,0.005,0.004,0.006
1527,26/01/2000 07:51:45,0.0,0.0,0.006,0.005,0.025
1528,26/01/2000 07:52:00,32.0,1.0,0.025,0.006,0.01
1529,26/01/2000 07:52:15,0.0,0.0,0.01,0.025,0.01
1530,26/01/2000 07:52:30,0.0,0.0,0.01,0.01,0.01
1531,26/01/2000 07:52:45,0.0,0.0,0.01,0.01,0.01
1532,26/01/2000 07:53:00,0.0,1.0,0.01,0.01,0.01
1533,26/01/2000 07:53:15,0.0,0.0,0.01,0.01,0.068
1534,26/01/2000 07:53:30,64.0,1.0,0.068,0.01,0.021
1535,26/01/2000 07:53:45,54.0,1.0,0.021,0.068,0.043
1536,26/01/2000 07:54:00,52.0,1.0,0.043,0.021,0.009
1537,26/01/2000 07:54:15,11.0,1.0,0.009,0.043,0.005
1538,26/01/2000 07:54:30,0.0,1.0,0.005,0.009,0.005
1539,26/01/2000 07:54:45,0.0,0.0,0.005,0.005,0.005
1540,26/01/2000 07:55:00,0.0,1.0,0.005,0.005,0.005
1541,26/01/2000 07:55:15,0.0,0.0,0.005,0.005,0.005
1542,26/01/2000 07:55:30,0.0,0.0,0.005,0.005,0.004
1543,26/01/2000 07:55:45,0.0,0.0,0.004,0.005,0.106
1544,26/01/2000 07:56:00,109.0,1.0,0.106,0.004,0.02
1545,26/01/2000 07:56:15,27.0,1.0,0.02,0.106,0.016
1546,26/01/2000 07:56:30,22.0,1.0,0.016,0.02,0.006
1547,26/01/2000 07:56:45,0.0,0.0,0.006,0.016,0.008
1548,26/01/2000 07:57:00,0.0,0.0,0.008,0.006,0.005
1549,26/01/2000 07:57:15,0.0,0.0,0.005,0.008,0.006
1550,26/01/2000 07:57:30,0.0,0.0,0.006,0.005,0.004
1551,26/01/2000 07:57:45,0.0,0.0,0.004,0.006,0.005
1552,26/01/2000 07:58:00,0.0,0.0,0.005,0.004,0.004
1553,26/01/2000 07:58:15,0.0,0.0,0.004,0.005,0.006
1554,26/01/2000 07:58:30,0.0,0.0,0.006,0.004,0.005
1555,26/01/2000 07:58:45,0.0,0.0,0.005,0.006,0.005
1556,26/01/2000 07:59:00,0.0,0.0,0.005,0.005,0.044
1557,26/01/2000 07:59:15,60.0,1.0,0.044,0.005,0.007
1558,26/01/2000 07:59:30,0.0,0.0,0.007,0.044,0.005
1559,26/01/2000 07:59:45,0.0,0.0,0.005,0.007,0.011
1560,26/01/2000 08:00:00,2.0,0.0,0.011,0.005,0.006
1561,26/01/2000 08:00:15,0.0,0.0,0.006,0.011,0.01
1562,26/01/2000 08:00:30,9.0,0.0,0.01,0.006,0.002
1563,26/01/2000 08:00:45,0.0,0.0,0.002,0.01,0.003
1564,26/01/2000 08:01:00,0.0,0.0,0.003,0.002,0.004
1565,26/01/2000 08:01:15,0.0,0.0,0.004,0.003,0.003
1566,26/01/2000 08:01:30,0.0,0.0,0.003,0.004,0.004
1567,26/01/2000 08:01:45,0.0,0.0,0.004,0.003,0.004
1568,26/01/2000 08:02:00,2.0,0.0,0.004,0.004,0.003
1569,26/01/2000 08:02:15,0.0,0.0,0.003,0.004,0.003
1570,26/01/2000 08:02:30,0.0,0.0,0.003,0.003,0.002
1571,26/01/2000 08:02:45,0.0,0.0,0.002,0.003,0.003
1572,26/01/2000 08:03:00,0.0,0.0,0.003,0.002,0.002
1573,26/01/2000 08:03:15,0.0,0.0,0.002,0.003,0.002
1574,26/01/2000 08:03:30,0.0,0.0,0.002,0.002,0.002
1575,26/01/2000 08:03:45,0.0,0.0,0.002,0.002,0.003
