,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1189,25/01/2000 03:44:15,0.0,0.0,0.005,0.005,0.005
1190,25/01/2000 03:44:30,0.0,0.0,0.005,0.005,0.005
1191,25/01/2000 03:44:45,0.0,0.0,0.005,0.005,0.005
1192,25/01/2000 03:45:00,0.0,0.0,0.005,0.005,0.005
1193,25/01/2000 03:45:15,0.0,0.0,0.005,0.005,0.005
1194,25/01/2000 03:45:30,0.0,0.0,0.005,0.005,0.005
1195,25/01/2000 03:45:45,0.0,0.0,0.005,0.005,0.005
1196,25/01/2000 03:46:00,0.0,0.0,0.005,0.005,0.005
1197,25/01/2000 03:46:15,0.0,0.0,0.005,0.005,0.005
1198,25/01/2000 03:46:30,0.0,0.0,0.005,0.005,0.004
1199,25/01/2000 03:46:45,0.0,0.0,0.004,0.005,0.005
1200,25/01/2000 03:47:00,0.0,0.0,0.005,0.004,0.005
1201,25/01/2000 03:47:15,0.0,0.0,0.005,0.005,0.005
1202,25/01/2000 03:47:30,0.0,0.0,0.005,0.005,0.005
1203,25/01/2000 03:47:45,0.0,0.0,0.005,0.005,0.005
1204,25/01/2000 03:48:00,0.0,0.0,0.005,0.005,0.005
1205,25/01/2000 03:48:15,0.0,0.0,0.005,0.005,0.005
1206,25/01/2000 03:48:30,0.0,0.0,0.005,0.005,0.005
1207,25/01/2000 03:48:45,0.0,0.0,0.005,0.005,0.005
1208,25/01/2000 03:49:00,0.0,0.0,0.005,0.005,0.005
1209,25/01/2000 03:49:15,0.0,0.0,0.005,0.005,0.005
1210,25/01/2000 03:49:30,0.0,0.0,0.005,0.005,0.005
1211,25/01/2000 03:49:45,0.0,0.0,0.005,0.005,0.005
1212,25/01/2000 03:50:00,0.0,0.0,0.005,0.005,0.005
1213,25/01/2000 03:50:15,0.0,0.0,0.005,0.005,0.005
1214,25/01/2000 03:50:30,0.0,0.0,0.005,0.005,0.005
1215,25/01/2000 03:50:45,0.0,0.0,0.005,0.005,0.005
1216,25/01/2000 03:51:00,0.0,0.0,0.005,0.005,0.005
1217,25/01/2000 03:51:15,0.0,0.0,0.005,0.005,0.005
1218,25/01/2000 03:51:30,0.0,0.0,0.005,0.005,0.005
1219,25/01/2000 03:51:45,0.0,0.0,0.005,0.005,0.005
1220,25/01/2000 03:52:00,0.0,0.0,0.005,0.005,0.005
1221,25/01/2000 03:52:15,0.0,0.0,0.005,0.005,0.005
1222,25/01/2000 03:52:30,0.0,0.0,0.005,0.005,0.005
1223,25/01/2000 03:52:45,0.0,0.0,0.005,0.005,0.005
1224,25/01/2000 03:53:00,0.0,0.0,0.005,0.005,0.005
1225,25/01/2000 03:53:15,0.0,0.0,0.005,0.005,0.005
1226,25/01/2000 03:53:30,0.0,0.0,0.005,0.005,0.005
1227,25/01/2000 03:53:45,0.0,0.0,0.005,0.005,0.005
1228,25/01/2000 03:54:00,0.0,0.0,0.005,0.005,0.005
1229,25/01/2000 03:54:15,0.0,0.0,0.005,0.005,0.005
1230,25/01/2000 03:54:30,0.0,0.0,0.005,0.005,0.005
1231,25/01/2000 03:54:45,0.0,0.0,0.005,0.005,0.005
1232,25/01/2000 03:55:00,0.0,0.0,0.005,0.005,0.005
1233,25/01/2000 03:55:15,0.0,0.0,0.005,0.005,0.005
1234,25/01/2000 03:55:30,0.0,0.0,0.005,0.005,0.005
1235,25/01/2000 03:55:45,0.0,0.0,0.005,0.005,0.005
1236,25/01/2000 03:56:00,0.0,0.0,0.005,0.005,0.005
1237,25/01/2000 03:56:15,0.0,0.0,0.005,0.005,0.005
1238,25/01/2000 03:56:30,0.0,0.0,0.005,0.005,0.005
1239,25/01/2000 03:56:45,0.0,0.0,0.005,0.005,0.005
1240,25/01/2000 03:57:00,0.0,0.0,0.005,0.005,0.005
1241,25/01/2000 03:57:15,0.0,0.0,0.005,0.005,0.005
1242,25/01/2000 03:57:30,0.0,0.0,0.005,0.005,0.005
1243,25/01/2000 03:57:45,0.0,0.0,0.005,0.005,0.005
1244,25/01/2000 03:58:00,0.0,0.0,0.005,0.005,0.005
1245,25/01/2000 03:58:15,0.0,0.0,0.005,0.005,0.005
1246,25/01/2000 03:58:30,0.0,0.0,0.005,0.005,0.005
1247,25/01/2000 03:58:45,0.0,0.0,0.005,0.005,0.005
1248,25/01/2000 03:59:00,0.0,0.0,0.005,0.005,0.005
1249,25/01/2000 03:59:15,0.0,0.0,0.005,0.005,0.004
1250,25/01/2000 03:59:30,0.0,0.0,0.004,0.005,0.005
1251,25/01/2000 03:59:45,0.0,0.0,0.005,0.004,0.005
1252,25/01/2000 04:00:00,0.0,0.0,0.005,0.005,0.005
1253,25/01/2000 04:00:15,0.0,0.0,0.005,0.005,0.005
1254,25/01/2000 04:00:30,0.0,0.0,0.005,0.005,0.005
1255,25/01/2000 04:00:45,0.0,0.0,0.005,0.005,0.005
1256,25/01/2000 04:01:00,0.0,0.0,0.005,0.005,0.005
1257,25/01/2000 04:01:15,0.0,0.0,0.005,0.005,0.005
1258,25/01/2000 04:01:30,0.0,0.0,0.005,0.005,0.005
1259,25/01/2000 04:01:45,0.0,0.0,0.005,0.005,0.004
1260,25/01/2000 04:02:00,0.0,0.0,0.004,0.005,0.005
1261,25/01/2000 04:02:15,0.0,0.0,0.005,0.004,0.005
1262,25/01/2000 04:02:30,0.0,0.0,0.005,0.005,0.005
1263,25/01/2000 04:02:45,0.0,0.0,0.005,0.005,0.005
1264,25/01/2000 04:03:00,0.0,0.0,0.005,0.005,0.005
1265,25/01/2000 04:03:15,0.0,0.0,0.005,0.005,0.005
1266,25/01/2000 04:03:30,0.0,0.0,0.005,0.005,0.005
1267,25/01/2000 04:03:45,0.0,0.0,0.005,0.005,0.005
1268,25/01/2000 04:04:00,0.0,0.0,0.005,0.005,0.005
1269,25/01/2000 04:04:15,0.0,0.0,0.005,0.005,0.005
1270,25/01/2000 04:04:30,0.0,0.0,0.005,0.005,0.005
1271,25/01/2000 04:04:45,0.0,0.0,0.005,0.005,0.005
1272,25/01/2000 04:05:00,0.0,0.0,0.005,0.005,0.005
1273,25/01/2000 04:05:15,0.0,0.0,0.005,0.005,0.005
1274,25/01/2000 04:05:30,0.0,0.0,0.005,0.005,0.005
1275,25/01/2000 04:05:45,0.0,0.0,0.005,0.005,0.005
1276,25/01/2000 04:06:00,0.0,0.0,0.005,0.005,0.005
1277,25/01/2000 04:06:15,0.0,0.0,0.005,0.005,0.005
1278,25/01/2000 04:06:30,0.0,0.0,0.005,0.005,0.005
1279,25/01/2000 04:06:45,0.0,0.0,0.005,0.005,0.005
1280,25/01/2000 04:07:00,0.0,0.0,0.005,0.005,0.005
1281,25/01/2000 04:07:15,0.0,0.0,0.005,0.005,0.005
1282,25/01/2000 04:07:30,0.0,0.0,0.005,0.005,0.005
1283,25/01/2000 04:07:45,0.0,0.0,0.005,0.005,0.005
1284,25/01/2000 04:08:00,0.0,0.0,0.005,0.005,0.005
1285,25/01/2000 04:08:15,0.0,0.0,0.005,0.005,0.005
1286,25/01/2000 04:08:30,0.0,0.0,0.005,0.005,0.005
1287,25/01/2000 04:08:45,0.0,0.0,0.005,0.005,0.005
1288,25/01/2000 04:09:00,0.0,0.0,0.005,0.005,0.005
1289,25/01/2000 04:09:15,0.0,0.0,0.005,0.005,0.005
1290,25/01/2000 04:09:30,0.0,0.0,0.005,0.005,0.005
1291,25/01/2000 04:09:45,0.0,0.0,0.005,0.005,0.005
1292,25/01/2000 04:10:00,0.0,0.0,0.005,0.005,0.005
1293,25/01/2000 04:10:15,0.0,0.0,0.005,0.005,0.005
1294,25/01/2000 04:10:30,0.0,0.0,0.005,0.005,0.005
1295,25/01/2000 04:10:45,0.0,0.0,0.005,0.005,0.005
1296,25/01/2000 04:11:00,0.0,0.0,0.005,0.005,0.005
1297,25/01/2000 04:11:15,0.0,0.0,0.005,0.005,0.005
1298,25/01/2000 04:11:30,0.0,0.0,0.005,0.005,0.005
1299,25/01/2000 04:11:45,0.0,0.0,0.005,0.005,0.005
1300,25/01/2000 04:12:00,0.0,0.0,0.005,0.005,0.005
1301,25/01/2000 04:12:15,0.0,0.0,0.005,0.005,0.005
1302,25/01/2000 04:12:30,0.0,0.0,0.005,0.005,0.005
1303,25/01/2000 04:12:45,0.0,0.0,0.005,0.005,0.005
1304,25/01/2000 04:13:00,0.0,0.0,0.005,0.005,0.005
1305,25/01/2000 04:13:15,0.0,0.0,0.005,0.005,0.005
1306,25/01/2000 04:13:30,0.0,0.0,0.005,0.005,0.005
1307,25/01/2000 04:13:45,0.0,0.0,0.005,0.005,0.005
1308,25/01/2000 04:14:00,0.0,0.0,0.005,0.005,0.004
1309,25/01/2000 04:14:15,0.0,0.0,0.004,0.005,0.004
1310,25/01/2000 04:14:30,0.0,0.0,0.004,0.004,0.004
1311,25/01/2000 04:14:45,0.0,0.0,0.004,0.004,0.004
1312,25/01/2000 04:15:00,0.0,0.0,0.004,0.004,0.004
1313,25/01/2000 04:15:15,0.0,0.0,0.004,0.004,0.005
1314,25/01/2000 04:15:30,0.0,0.0,0.005,0.004,0.005
1315,25/01/2000 04:15:45,0.0,0.0,0.005,0.005,0.005
1316,25/01/2000 04:16:00,0.0,0.0,0.005,0.005,0.005
1317,25/01/2000 04:16:15,0.0,0.0,0.005,0.005,0.005
1318,25/01/2000 04:16:30,0.0,0.0,0.005,0.005,0.005
1319,25/01/2000 04:16:45,0.0,0.0,0.005,0.005,0.004
1320,25/01/2000 04:17:00,0.0,0.0,0.004,0.005,0.005
1321,25/01/2000 04:17:15,0.0,0.0,0.005,0.004,0.005
1322,25/01/2000 04:17:30,0.0,0.0,0.005,0.005,0.006
1323,25/01/2000 04:17:45,0.0,0.0,0.006,0.005,0.006
1324,25/01/2000 04:18:00,0.0,0.0,0.006,0.006,0.006
1325,25/01/2000 04:18:15,0.0,0.0,0.006,0.006,0.005
1326,25/01/2000 04:18:30,0.0,0.0,0.005,0.006,0.005
1327,25/01/2000 04:18:45,0.0,0.0,0.005,0.005,0.005
1328,25/01/2000 04:19:00,0.0,0.0,0.005,0.005,0.005
1329,25/01/2000 04:19:15,0.0,0.0,0.005,0.005,0.005
1330,25/01/2000 04:19:30,0.0,0.0,0.005,0.005,0.005
1331,25/01/2000 04:19:45,0.0,0.0,0.005,0.005,0.005
1332,25/01/2000 04:20:00,0.0,0.0,0.005,0.005,0.005
1333,25/01/2000 04:20:15,0.0,0.0,0.005,0.005,0.005
1334,25/01/2000 04:20:30,0.0,0.0,0.005,0.005,0.005
1335,25/01/2000 04:20:45,0.0,0.0,0.005,0.005,0.005
1336,25/01/2000 04:21:00,0.0,0.0,0.005,0.005,0.005
1337,25/01/2000 04:21:15,0.0,0.0,0.005,0.005,0.005
1338,25/01/2000 04:21:30,0.0,0.0,0.005,0.005,0.005
1339,25/01/2000 04:21:45,0.0,0.0,0.005,0.005,0.005
1340,25/01/2000 04:22:00,0.0,0.0,0.005,0.005,0.005
1341,25/01/2000 04:22:15,0.0,0.0,0.005,0.005,0.005
1342,25/01/2000 04:22:30,0.0,0.0,0.005,0.005,0.005
1343,25/01/2000 04:22:45,0.0,0.0,0.005,0.005,0.005
1344,25/01/2000 04:23:00,0.0,0.0,0.005,0.005,0.005
1345,25/01/2000 04:23:15,0.0,0.0,0.005,0.005,0.004
1346,25/01/2000 04:23:30,0.0,0.0,0.004,0.005,0.004
1347,25/01/2000 04:23:45,0.0,0.0,0.004,0.004,0.005
1348,25/01/2000 04:24:00,0.0,0.0,0.005,0.004,0.005
1349,25/01/2000 04:24:15,0.0,0.0,0.005,0.005,0.004
1350,25/01/2000 04:24:30,0.0,0.0,0.004,0.005,0.006
1351,25/01/2000 04:24:45,0.0,0.0,0.006,0.004,0.006
1352,25/01/2000 04:25:00,0.0,0.0,0.006,0.006,0.005
1353,25/01/2000 04:25:15,0.0,0.0,0.005,0.006,0.006
1354,25/01/2000 04:25:30,0.0,0.0,0.006,0.005,0.006
1355,25/01/2000 04:25:45,0.0,0.0,0.006,0.006,0.006
1356,25/01/2000 04:26:00,0.0,0.0,0.006,0.006,0.006
1357,25/01/2000 04:26:15,0.0,0.0,0.006,0.006,0.005
1358,25/01/2000 04:26:30,0.0,0.0,0.005,0.006,0.006
1359,25/01/2000 04:26:45,0.0,0.0,0.006,0.005,0.006
1360,25/01/2000 04:27:00,0.0,0.0,0.006,0.006,0.006
1361,25/01/2000 04:27:15,0.0,0.0,0.006,0.006,0.006
1362,25/01/2000 04:27:30,0.0,0.0,0.006,0.006,0.006
1363,25/01/2000 04:27:45,0.0,0.0,0.006,0.006,0.006
1364,25/01/2000 04:28:00,0.0,0.0,0.006,0.006,0.006
1365,25/01/2000 04:28:15,0.0,0.0,0.006,0.006,0.005
1366,25/01/2000 04:28:30,0.0,0.0,0.005,0.006,0.006
1367,25/01/2000 04:28:45,0.0,0.0,0.006,0.005,0.006
1368,25/01/2000 04:29:00,0.0,0.0,0.006,0.006,0.006
1369,25/01/2000 04:29:15,0.0,0.0,0.006,0.006,0.005
1370,25/01/2000 04:29:30,0.0,0.0,0.005,0.006,0.005
1371,25/01/2000 04:29:45,0.0,0.0,0.005,0.005,0.005
1372,25/01/2000 04:30:00,0.0,0.0,0.005,0.005,0.005
1373,25/01/2000 04:30:15,0.0,0.0,0.005,0.005,0.005
1374,25/01/2000 04:30:30,0.0,0.0,0.005,0.005,0.005
1375,25/01/2000 04:30:45,0.0,0.0,0.005,0.005,0.005
1376,25/01/2000 04:31:00,0.0,0.0,0.005,0.005,0.005
1377,25/01/2000 04:31:15,0.0,0.0,0.005,0.005,0.005
1378,25/01/2000 04:31:30,0.0,0.0,0.005,0.005,0.005
1379,25/01/2000 04:31:45,0.0,0.0,0.005,0.005,0.004
1380,25/01/2000 04:32:00,0.0,0.0,0.004,0.005,0.005
1381,25/01/2000 04:32:15,0.0,0.0,0.005,0.004,0.005
1382,25/01/2000 04:32:30,0.0,0.0,0.005,0.005,0.005
1383,25/01/2000 04:32:45,0.0,0.0,0.005,0.005,0.028
1384,25/01/2000 04:33:00,19.0,1.0,0.028,0.005,0.097
1385,25/01/2000 04:33:15,144.0,1.0,0.097,0.028,0.006
1386,25/01/2000 04:33:30,0.0,0.0,0.006,0.097,0.006
1387,25/01/2000 04:33:45,0.0,0.0,0.006,0.006,0.006
1388,25/01/2000 04:34:00,0.0,0.0,0.006,0.006,0.005
1389,25/01/2000 04:34:15,0.0,0.0,0.005,0.006,0.006
1390,25/01/2000 04:34:30,0.0,0.0,0.006,0.005,0.005
1391,25/01/2000 04:34:45,0.0,0.0,0.005,0.006,0.006
1392,25/01/2000 04:35:00,0.0,0.0,0.006,0.005,0.006
1393,25/01/2000 04:35:15,0.0,0.0,0.006,0.006,0.006
1394,25/01/2000 04:35:30,0.0,0.0,0.006,0.006,0.006
1395,25/01/2000 04:35:45,0.0,0.0,0.006,0.006,0.006
1396,25/01/2000 04:36:00,0.0,0.0,0.006,0.006,0.006
1397,25/01/2000 04:36:15,0.0,0.0,0.006,0.006,0.005
1398,25/01/2000 04:36:30,0.0,0.0,0.005,0.006,0.006
1399,25/01/2000 04:36:45,0.0,0.0,0.006,0.005,0.006
1400,25/01/2000 04:37:00,0.0,0.0,0.006,0.006,0.006
1401,25/01/2000 04:37:15,0.0,0.0,0.006,0.006,0.006
1402,25/01/2000 04:37:30,0.0,0.0,0.006,0.006,0.006
1403,25/01/2000 04:37:45,0.0,0.0,0.006,0.006,0.006
1404,25/01/2000 04:38:00,0.0,0.0,0.006,0.006,0.006
1405,25/01/2000 04:38:15,0.0,0.0,0.006,0.006,0.006
1406,25/01/2000 04:38:30,0.0,0.0,0.006,0.006,0.005
1407,25/01/2000 04:38:45,0.0,0.0,0.005,0.006,0.006
1408,25/01/2000 04:39:00,0.0,0.0,0.006,0.005,0.006
1409,25/01/2000 04:39:15,0.0,0.0,0.006,0.006,0.006
1410,25/01/2000 04:39:30,0.0,0.0,0.006,0.006,0.006
1411,25/01/2000 04:39:45,0.0,0.0,0.006,0.006,0.006
1412,25/01/2000 04:40:00,0.0,0.0,0.006,0.006,0.006
1413,25/01/2000 04:40:15,0.0,0.0,0.006,0.006,0.006
1414,25/01/2000 04:40:30,0.0,0.0,0.006,0.006,0.058
1415,25/01/2000 04:40:45,67.0,1.0,0.058,0.006,0.005
1416,25/01/2000 04:41:00,6.0,0.0,0.005,0.058,0.003
1417,25/01/2000 04:41:15,0.0,0.0,0.003,0.005,0.004
1418,25/01/2000 04:41:30,0.0,0.0,0.004,0.003,0.003
1419,25/01/2000 04:41:45,0.0,0.0,0.003,0.004,0.003
1420,25/01/2000 04:42:00,0.0,0.0,0.003,0.003,0.003
1421,25/01/2000 04:42:15,0.0,0.0,0.003,0.003,0.003
1422,25/01/2000 04:42:30,0.0,0.0,0.003,0.003,0.004
1423,25/01/2000 04:42:45,0.0,0.0,0.004,0.003,0.004
1424,25/01/2000 04:43:00,0.0,0.0,0.004,0.004,0.004
1425,25/01/2000 04:43:15,0.0,0.0,0.004,0.004,0.004
1426,25/01/2000 04:43:30,0.0,0.0,0.004,0.004,0.004
1427,25/01/2000 04:43:45,0.0,0.0,0.004,0.004,0.004
1428,25/01/2000 04:44:00,0.0,0.0,0.004,0.004,0.004
1429,25/01/2000 04:44:15,0.0,0.0,0.004,0.004,0.004
1430,25/01/2000 04:44:30,0.0,0.0,0.004,0.004,0.004
1431,25/01/2000 04:44:45,0.0,0.0,0.004,0.004,0.004
1432,25/01/2000 04:45:00,0.0,0.0,0.004,0.004,0.004
1433,25/01/2000 04:45:15,0.0,0.0,0.004,0.004,0.004
1434,25/01/2000 04:45:30,0.0,0.0,0.004,0.004,0.004
1435,25/01/2000 04:45:45,0.0,0.0,0.004,0.004,0.004
1436,25/01/2000 04:46:00,0.0,0.0,0.004,0.004,0.004
1437,25/01/2000 04:46:15,0.0,0.0,0.004,0.004,0.004
1438,25/01/2000 04:46:30,0.0,0.0,0.004,0.004,0.003
1439,25/01/2000 04:46:45,0.0,0.0,0.003,0.004,0.004
1440,25/01/2000 04:47:00,0.0,0.0,0.004,0.003,0.004
1441,25/01/2000 04:47:15,0.0,0.0,0.004,0.004,0.004
1442,25/01/2000 04:47:30,0.0,0.0,0.004,0.004,0.004
1443,25/01/2000 04:47:45,0.0,0.0,0.004,0.004,0.004
1444,25/01/2000 04:48:00,0.0,0.0,0.004,0.004,0.004
1445,25/01/2000 04:48:15,0.0,0.0,0.004,0.004,0.004
1446,25/01/2000 04:48:30,0.0,0.0,0.004,0.004,0.004
1447,25/01/2000 04:48:45,0.0,0.0,0.004,0.004,0.004
1448,25/01/2000 04:49:00,0.0,0.0,0.004,0.004,0.004
1449,25/01/2000 04:49:15,0.0,0.0,0.004,0.004,0.004
1450,25/01/2000 04:49:30,0.0,0.0,0.004,0.004,0.004
1451,25/01/2000 04:49:45,0.0,0.0,0.004,0.004,0.004
1452,25/01/2000 04:50:00,0.0,0.0,0.004,0.004,0.004
1453,25/01/2000 04:50:15,0.0,0.0,0.004,0.004,0.004
1454,25/01/2000 04:50:30,0.0,0.0,0.004,0.004,0.004
1455,25/01/2000 04:50:45,0.0,0.0,0.004,0.004,0.004
1456,25/01/2000 04:51:00,0.0,0.0,0.004,0.004,0.004
1457,25/01/2000 04:51:15,0.0,0.0,0.004,0.004,0.004
1458,25/01/2000 04:51:30,0.0,0.0,0.004,0.004,0.004
1459,25/01/2000 04:51:45,0.0,0.0,0.004,0.004,0.005
1460,25/01/2000 04:52:00,0.0,0.0,0.005,0.004,0.004
1461,25/01/2000 04:52:15,0.0,0.0,0.004,0.005,0.004
1462,25/01/2000 04:52:30,0.0,0.0,0.004,0.004,0.004
1463,25/01/2000 04:52:45,0.0,0.0,0.004,0.004,0.004
1464,25/01/2000 04:53:00,0.0,1.0,0.004,0.004,0.007
1465,25/01/2000 04:53:15,0.0,1.0,0.007,0.004,0.057
1466,25/01/2000 04:53:30,88.0,1.0,0.057,0.007,0.032
1467,25/01/2000 04:53:45,26.0,1.0,0.032,0.057,0.125
1468,25/01/2000 04:54:00,164.0,1.0,0.125,0.032,0.027
1469,25/01/2000 04:54:15,36.0,1.0,0.027,0.125,0.006
1470,25/01/2000 04:54:30,0.0,1.0,0.006,0.027,0.006
1471,25/01/2000 04:54:45,0.0,1.0,0.006,0.006,0.006
1472,25/01/2000 04:55:00,0.0,1.0,0.006,0.006,0.005
1473,25/01/2000 04:55:15,0.0,0.0,0.005,0.006,0.006
1474,25/01/2000 04:55:30,0.0,0.0,0.006,0.005,0.006
1475,25/01/2000 04:55:45,0.0,0.0,0.006,0.006,0.006
1476,25/01/2000 04:56:00,0.0,0.0,0.006,0.006,0.027
1477,25/01/2000 04:56:15,31.0,1.0,0.027,0.006,0.005
1478,25/01/2000 04:56:30,0.0,0.0,0.005,0.027,0.005
1479,25/01/2000 04:56:45,0.0,0.0,0.005,0.005,0.005
1480,25/01/2000 04:57:00,0.0,0.0,0.005,0.005,0.005
1481,25/01/2000 04:57:15,0.0,0.0,0.005,0.005,0.005
1482,25/01/2000 04:57:30,0.0,0.0,0.005,0.005,0.005
1483,25/01/2000 04:57:45,0.0,0.0,0.005,0.005,0.005
1484,25/01/2000 04:58:00,0.0,0.0,0.005,0.005,0.005
1485,25/01/2000 04:58:15,0.0,0.0,0.005,0.005,0.005
1486,25/01/2000 04:58:30,0.0,0.0,0.005,0.005,0.005
1487,25/01/2000 04:58:45,0.0,0.0,0.005,0.005,0.005
1488,25/01/2000 04:59:00,0.0,0.0,0.005,0.005,0.005
1489,25/01/2000 04:59:15,0.0,0.0,0.005,0.005,0.005
1490,25/01/2000 04:59:30,0.0,0.0,0.005,0.005,0.005
1491,25/01/2000 04:59:45,0.0,0.0,0.005,0.005,0.005
1492,25/01/2000 05:00:00,0.0,0.0,0.005,0.005,0.005
1493,25/01/2000 05:00:15,0.0,0.0,0.005,0.005,0.005
1494,25/01/2000 05:00:30,0.0,0.0,0.005,0.005,0.005
1495,25/01/2000 05:00:45,0.0,0.0,0.005,0.005,0.005
1496,25/01/2000 05:01:00,0.0,0.0,0.005,0.005,0.004
1497,25/01/2000 05:01:15,0.0,0.0,0.004,0.005,0.004
1498,25/01/2000 05:01:30,0.0,0.0,0.004,0.004,0.005
1499,25/01/2000 05:01:45,0.0,0.0,0.005,0.004,0.028
1500,25/01/2000 05:02:00,54.0,1.0,0.028,0.005,0.005
1501,25/01/2000 05:02:15,0.0,0.0,0.005,0.028,0.004
1502,25/01/2000 05:02:30,0.0,0.0,0.004,0.005,0.004
1503,25/01/2000 05:02:45,0.0,0.0,0.004,0.004,0.004
1504,25/01/2000 05:03:00,0.0,0.0,0.004,0.004,0.004
1505,25/01/2000 05:03:15,0.0,0.0,0.004,0.004,0.004
1506,25/01/2000 05:03:30,0.0,0.0,0.004,0.004,0.004
1507,25/01/2000 05:03:45,0.0,0.0,0.004,0.004,0.004
1508,25/01/2000 05:04:00,0.0,0.0,0.004,0.004,0.004
1509,25/01/2000 05:04:15,0.0,0.0,0.004,0.004,0.005
1510,25/01/2000 05:04:30,0.0,0.0,0.005,0.004,0.005
1511,25/01/2000 05:04:45,0.0,0.0,0.005,0.005,0.005
1512,25/01/2000 05:05:00,0.0,0.0,0.005,0.005,0.004
1513,25/01/2000 05:05:15,0.0,0.0,0.004,0.005,0.004
1514,25/01/2000 05:05:30,0.0,0.0,0.004,0.004,0.004
1515,25/01/2000 05:05:45,0.0,0.0,0.004,0.004,0.004
1516,25/01/2000 05:06:00,0.0,0.0,0.004,0.004,0.004
1517,25/01/2000 05:06:15,0.0,0.0,0.004,0.004,0.004
1518,25/01/2000 05:06:30,0.0,0.0,0.004,0.004,0.004
1519,25/01/2000 05:06:45,0.0,0.0,0.004,0.004,0.004
1520,25/01/2000 05:07:00,0.0,0.0,0.004,0.004,0.004
1521,25/01/2000 05:07:15,0.0,0.0,0.004,0.004,0.004
1522,25/01/2000 05:07:30,0.0,0.0,0.004,0.004,0.004
1523,25/01/2000 05:07:45,0.0,0.0,0.004,0.004,0.004
1524,25/01/2000 05:08:00,0.0,0.0,0.004,0.004,0.004
1525,25/01/2000 05:08:15,0.0,0.0,0.004,0.004,0.004
1526,25/01/2000 05:08:30,0.0,0.0,0.004,0.004,0.004
1527,25/01/2000 05:08:45,0.0,0.0,0.004,0.004,0.004
1528,25/01/2000 05:09:00,0.0,0.0,0.004,0.004,0.004
1529,25/01/2000 05:09:15,0.0,0.0,0.004,0.004,0.006
1530,25/01/2000 05:09:30,2.0,0.0,0.006,0.004,0.004
1531,25/01/2000 05:09:45,0.0,0.0,0.004,0.006,0.004
1532,25/01/2000 05:10:00,0.0,0.0,0.004,0.004,0.004
1533,25/01/2000 05:10:15,0.0,0.0,0.004,0.004,0.004
1534,25/01/2000 05:10:30,0.0,0.0,0.004,0.004,0.004
1535,25/01/2000 05:10:45,0.0,0.0,0.004,0.004,0.004
1536,25/01/2000 05:11:00,0.0,0.0,0.004,0.004,0.004
1537,25/01/2000 05:11:15,0.0,0.0,0.004,0.004,0.003
1538,25/01/2000 05:11:30,0.0,0.0,0.003,0.004,0.004
1539,25/01/2000 05:11:45,0.0,0.0,0.004,0.003,0.004
1540,25/01/2000 05:12:00,0.0,0.0,0.004,0.004,0.004
1541,25/01/2000 05:12:15,0.0,0.0,0.004,0.004,0.004
1542,25/01/2000 05:12:30,0.0,0.0,0.004,0.004,0.004
1543,25/01/2000 05:12:45,0.0,0.0,0.004,0.004,0.004
1544,25/01/2000 05:13:00,0.0,0.0,0.004,0.004,0.004
1545,25/01/2000 05:13:15,0.0,0.0,0.004,0.004,0.004
1546,25/01/2000 05:13:30,0.0,0.0,0.004,0.004,0.004
1547,25/01/2000 05:13:45,0.0,0.0,0.004,0.004,0.004
1548,25/01/2000 05:14:00,0.0,0.0,0.004,0.004,0.004
1549,25/01/2000 05:14:15,0.0,0.0,0.004,0.004,0.004
1550,25/01/2000 05:14:30,0.0,0.0,0.004,0.004,0.004
1551,25/01/2000 05:14:45,0.0,0.0,0.004,0.004,0.004
1552,25/01/2000 05:15:00,0.0,0.0,0.004,0.004,0.004
1553,25/01/2000 05:15:15,0.0,0.0,0.004,0.004,0.004
1554,25/01/2000 05:15:30,0.0,0.0,0.004,0.004,0.004
1555,25/01/2000 05:15:45,0.0,0.0,0.004,0.004,0.004
1556,25/01/2000 05:16:00,0.0,0.0,0.004,0.004,0.004
1557,25/01/2000 05:16:15,0.0,0.0,0.004,0.004,0.004
1558,25/01/2000 05:16:30,0.0,0.0,0.004,0.004,0.004
1559,25/01/2000 05:16:45,0.0,0.0,0.004,0.004,0.003
1560,25/01/2000 05:17:00,0.0,0.0,0.003,0.004,0.004
1561,25/01/2000 05:17:15,0.0,0.0,0.004,0.003,0.004
1562,25/01/2000 05:17:30,0.0,0.0,0.004,0.004,0.004
1563,25/01/2000 05:17:45,0.0,0.0,0.004,0.004,0.004
1564,25/01/2000 05:18:00,0.0,0.0,0.004,0.004,0.004
1565,25/01/2000 05:18:15,0.0,0.0,0.004,0.004,0.004
1566,25/01/2000 05:18:30,0.0,0.0,0.004,0.004,0.004
1567,25/01/2000 05:18:45,0.0,0.0,0.004,0.004,0.004
1568,25/01/2000 05:19:00,0.0,0.0,0.004,0.004,0.004
1569,25/01/2000 05:19:15,0.0,0.0,0.004,0.004,0.004
1570,25/01/2000 05:19:30,0.0,0.0,0.004,0.004,0.004
1571,25/01/2000 05:19:45,0.0,0.0,0.004,0.004,0.004
1572,25/01/2000 05:20:00,0.0,0.0,0.004,0.004,0.004
1573,25/01/2000 05:20:15,0.0,0.0,0.004,0.004,0.004
1574,25/01/2000 05:20:30,0.0,0.0,0.004,0.004,0.004
1575,25/01/2000 05:20:45,0.0,0.0,0.004,0.004,0.004
