,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1189,19/01/2000 23:11:15,0.0,1.0,0.006,0.006,0.006
1190,19/01/2000 23:11:30,0.0,0.0,0.006,0.006,0.007
1191,19/01/2000 23:11:45,0.0,0.0,0.007,0.006,0.014
1192,19/01/2000 23:12:00,20.0,1.0,0.014,0.007,0.002
1193,19/01/2000 23:12:15,0.0,0.0,0.002,0.014,0.002
1194,19/01/2000 23:12:30,0.0,0.0,0.002,0.002,0.002
1195,19/01/2000 23:12:45,0.0,0.0,0.002,0.002,0.002
1196,19/01/2000 23:13:00,0.0,0.0,0.002,0.002,0.002
1197,19/01/2000 23:13:15,0.0,0.0,0.002,0.002,0.002
1198,19/01/2000 23:13:30,0.0,0.0,0.002,0.002,0.004
1199,19/01/2000 23:13:45,0.0,0.0,0.004,0.002,0.002
1200,19/01/2000 23:14:00,0.0,0.0,0.002,0.004,0.002
1201,19/01/2000 23:14:15,0.0,0.0,0.002,0.002,0.002
1202,19/01/2000 23:14:30,0.0,0.0,0.002,0.002,0.002
1203,19/01/2000 23:14:45,0.0,0.0,0.002,0.002,0.002
1204,19/01/2000 23:15:00,0.0,1.0,0.002,0.002,0.002
1205,19/01/2000 23:15:15,0.0,1.0,0.002,0.002,0.021
1206,19/01/2000 23:15:30,50.0,1.0,0.021,0.002,0.015
1207,19/01/2000 23:15:45,36.0,1.0,0.015,0.021,0.056
1208,19/01/2000 23:16:00,139.0,1.0,0.056,0.015,0.016
1209,19/01/2000 23:16:15,44.0,1.0,0.016,0.056,0.002
1210,19/01/2000 23:16:30,0.0,1.0,0.002,0.016,0.002
1211,19/01/2000 23:16:45,0.0,1.0,0.002,0.002,0.003
1212,19/01/2000 23:17:00,0.0,1.0,0.003,0.002,0.002
1213,19/01/2000 23:17:15,0.0,0.0,0.002,0.003,0.002
1214,19/01/2000 23:17:30,0.0,0.0,0.002,0.002,0.002
1215,19/01/2000 23:17:45,0.0,0.0,0.002,0.002,0.002
1216,19/01/2000 23:18:00,0.0,0.0,0.002,0.002,0.002
1217,19/01/2000 23:18:15,0.0,0.0,0.002,0.002,0.002
1218,19/01/2000 23:18:30,0.0,0.0,0.002,0.002,0.002
1219,19/01/2000 23:18:45,0.0,0.0,0.002,0.002,0.002
1220,19/01/2000 23:19:00,0.0,0.0,0.002,0.002,0.003
1221,19/01/2000 23:19:15,0.0,0.0,0.003,0.002,0.002
1222,19/01/2000 23:19:30,0.0,0.0,0.002,0.003,0.002
1223,19/01/2000 23:19:45,0.0,0.0,0.002,0.002,0.002
1224,19/01/2000 23:20:00,0.0,0.0,0.002,0.002,0.003
1225,19/01/2000 23:20:15,0.0,0.0,0.003,0.002,0.002
1226,19/01/2000 23:20:30,0.0,0.0,0.002,0.003,0.002
1227,19/01/2000 23:20:45,0.0,0.0,0.002,0.002,0.002
1228,19/01/2000 23:21:00,0.0,0.0,0.002,0.002,0.002
1229,19/01/2000 23:21:15,0.0,0.0,0.002,0.002,0.002
1230,19/01/2000 23:21:30,0.0,0.0,0.002,0.002,0.002
1231,19/01/2000 23:21:45,0.0,0.0,0.002,0.002,0.003
1232,19/01/2000 23:22:00,0.0,0.0,0.003,0.002,0.002
1233,19/01/2000 23:22:15,0.0,0.0,0.002,0.003,0.002
1234,19/01/2000 23:22:30,0.0,0.0,0.002,0.002,0.003
1235,19/01/2000 23:22:45,0.0,0.0,0.003,0.002,0.003
1236,19/01/2000 23:23:00,0.0,0.0,0.003,0.003,0.003
1237,19/01/2000 23:23:15,0.0,0.0,0.003,0.003,0.002
1238,19/01/2000 23:23:30,0.0,0.0,0.002,0.003,0.002
1239,19/01/2000 23:23:45,0.0,0.0,0.002,0.002,0.002
1240,19/01/2000 23:24:00,0.0,0.0,0.002,0.002,0.002
1241,19/01/2000 23:24:15,0.0,0.0,0.002,0.002,0.002
1242,19/01/2000 23:24:30,0.0,0.0,0.002,0.002,0.006
1243,19/01/2000 23:24:45,0.0,0.0,0.006,0.002,0.002
1244,19/01/2000 23:25:00,0.0,0.0,0.002,0.006,0.004
1245,19/01/2000 23:25:15,0.0,0.0,0.004,0.002,0.002
1246,19/01/2000 23:25:30,0.0,0.0,0.002,0.004,0.002
1247,19/01/2000 23:25:45,0.0,0.0,0.002,0.002,0.002
1248,19/01/2000 23:26:00,0.0,0.0,0.002,0.002,0.002
1249,19/01/2000 23:26:15,0.0,0.0,0.002,0.002,0.002
1250,19/01/2000 23:26:30,0.0,0.0,0.002,0.002,0.003
1251,19/01/2000 23:26:45,0.0,0.0,0.003,0.002,0.002
1252,19/01/2000 23:27:00,0.0,0.0,0.002,0.003,0.002
1253,19/01/2000 23:27:15,0.0,0.0,0.002,0.002,0.002
1254,19/01/2000 23:27:30,0.0,0.0,0.002,0.002,0.002
1255,19/01/2000 23:27:45,0.0,0.0,0.002,0.002,0.002
1256,19/01/2000 23:28:00,0.0,0.0,0.002,0.002,0.002
1257,19/01/2000 23:28:15,0.0,0.0,0.002,0.002,0.002
1258,19/01/2000 23:28:30,0.0,0.0,0.002,0.002,0.003
1259,19/01/2000 23:28:45,0.0,0.0,0.003,0.002,0.002
1260,19/01/2000 23:29:00,0.0,0.0,0.002,0.003,0.011
1261,19/01/2000 23:29:15,0.0,0.0,0.011,0.002,0.046
1262,19/01/2000 23:29:30,64.0,1.0,0.046,0.011,0.047
1263,19/01/2000 23:29:45,64.0,1.0,0.047,0.046,0.027
1264,19/01/2000 23:30:00,12.0,1.0,0.027,0.047,0.019
1265,19/01/2000 23:30:15,20.0,1.0,0.019,0.027,0.026
1266,19/01/2000 23:30:30,82.0,1.0,0.026,0.019,0.002
1267,19/01/2000 23:30:45,0.0,1.0,0.002,0.026,0.002
1268,19/01/2000 23:31:00,0.0,0.0,0.002,0.002,0.011
1269,19/01/2000 23:31:15,40.0,1.0,0.011,0.002,0.002
1270,19/01/2000 23:31:30,0.0,0.0,0.002,0.011,0.002
1271,19/01/2000 23:31:45,0.0,0.0,0.002,0.002,0.002
1272,19/01/2000 23:32:00,0.0,0.0,0.002,0.002,0.002
1273,19/01/2000 23:32:15,0.0,0.0,0.002,0.002,0.002
1274,19/01/2000 23:32:30,0.0,0.0,0.002,0.002,0.002
1275,19/01/2000 23:32:45,0.0,0.0,0.002,0.002,0.002
1276,19/01/2000 23:33:00,0.0,0.0,0.002,0.002,0.002
1277,19/01/2000 23:33:15,0.0,0.0,0.002,0.002,0.002
1278,19/01/2000 23:33:30,0.0,0.0,0.002,0.002,0.002
1279,19/01/2000 23:33:45,0.0,0.0,0.002,0.002,0.012
1280,19/01/2000 23:34:00,13.0,1.0,0.012,0.002,0.033
1281,19/01/2000 23:34:15,94.0,1.0,0.033,0.012,0.005
1282,19/01/2000 23:34:30,0.0,0.0,0.005,0.033,0.065
1283,19/01/2000 23:34:45,85.0,1.0,0.065,0.005,0.007
1284,19/01/2000 23:35:00,6.0,1.0,0.007,0.065,0.004
1285,19/01/2000 23:35:15,0.0,0.0,0.004,0.007,0.005
1286,19/01/2000 23:35:30,0.0,0.0,0.005,0.004,0.004
1287,19/01/2000 23:35:45,0.0,0.0,0.004,0.005,0.004
1288,19/01/2000 23:36:00,0.0,0.0,0.004,0.004,0.004
1289,19/01/2000 23:36:15,0.0,0.0,0.004,0.004,0.003
1290,19/01/2000 23:36:30,0.0,0.0,0.003,0.004,0.003
1291,19/01/2000 23:36:45,0.0,0.0,0.003,0.003,0.006
1292,19/01/2000 23:37:00,0.0,0.0,0.006,0.003,0.004
1293,19/01/2000 23:37:15,0.0,0.0,0.004,0.006,0.003
1294,19/01/2000 23:37:30,0.0,0.0,0.003,0.004,0.003
1295,19/01/2000 23:37:45,0.0,0.0,0.003,0.003,0.003
1296,19/01/2000 23:38:00,0.0,0.0,0.003,0.003,0.003
1297,19/01/2000 23:38:15,0.0,0.0,0.003,0.003,0.003
1298,19/01/2000 23:38:30,0.0,0.0,0.003,0.003,0.005
1299,19/01/2000 23:38:45,0.0,0.0,0.005,0.003,0.003
1300,19/01/2000 23:39:00,0.0,0.0,0.003,0.005,0.005
1301,19/01/2000 23:39:15,5.0,0.0,0.005,0.003,0.005
1302,19/01/2000 23:39:30,0.0,0.0,0.005,0.005,0.004
1303,19/01/2000 23:39:45,0.0,0.0,0.004,0.005,0.006
1304,19/01/2000 23:40:00,2.0,1.0,0.006,0.004,0.042
1305,19/01/2000 23:40:15,73.0,1.0,0.042,0.006,0.049
1306,19/01/2000 23:40:30,101.0,1.0,0.049,0.042,0.002
1307,19/01/2000 23:40:45,0.0,1.0,0.002,0.049,0.006
1308,19/01/2000 23:41:00,2.0,1.0,0.006,0.002,0.003
1309,19/01/2000 23:41:15,0.0,1.0,0.003,0.006,0.014
1310,19/01/2000 23:41:30,36.0,1.0,0.014,0.003,0.003
1311,19/01/2000 23:41:45,0.0,0.0,0.003,0.014,0.003
1312,19/01/2000 23:42:00,0.0,0.0,0.003,0.003,0.003
1313,19/01/2000 23:42:15,0.0,0.0,0.003,0.003,0.003
1314,19/01/2000 23:42:30,0.0,0.0,0.003,0.003,0.003
1315,19/01/2000 23:42:45,0.0,0.0,0.003,0.003,0.004
1316,19/01/2000 23:43:00,4.0,0.0,0.004,0.003,0.002
1317,19/01/2000 23:43:15,0.0,0.0,0.002,0.004,0.008
1318,19/01/2000 23:43:30,0.0,0.0,0.008,0.002,0.012
1319,19/01/2000 23:43:45,9.0,1.0,0.012,0.008,0.002
1320,19/01/2000 23:44:00,0.0,0.0,0.002,0.012,0.002
1321,19/01/2000 23:44:15,0.0,0.0,0.002,0.002,0.002
1322,19/01/2000 23:44:30,0.0,0.0,0.002,0.002,0.002
1323,19/01/2000 23:44:45,0.0,0.0,0.002,0.002,0.002
1324,19/01/2000 23:45:00,0.0,0.0,0.002,0.002,0.002
1325,19/01/2000 23:45:15,0.0,0.0,0.002,0.002,0.037
1326,19/01/2000 23:45:30,56.0,1.0,0.037,0.002,0.019
1327,19/01/2000 23:45:45,42.0,1.0,0.019,0.037,0.004
1328,19/01/2000 23:46:00,0.0,0.0,0.004,0.019,0.004
1329,19/01/2000 23:46:15,0.0,0.0,0.004,0.004,0.007
1330,19/01/2000 23:46:30,2.0,0.0,0.007,0.004,0.004
1331,19/01/2000 23:46:45,0.0,0.0,0.004,0.007,0.004
1332,19/01/2000 23:47:00,0.0,0.0,0.004,0.004,0.004
1333,19/01/2000 23:47:15,0.0,0.0,0.004,0.004,0.004
1334,19/01/2000 23:47:30,0.0,0.0,0.004,0.004,0.004
1335,19/01/2000 23:47:45,0.0,0.0,0.004,0.004,0.004
1336,19/01/2000 23:48:00,0.0,0.0,0.004,0.004,0.004
1337,19/01/2000 23:48:15,0.0,0.0,0.004,0.004,0.004
1338,19/01/2000 23:48:30,0.0,0.0,0.004,0.004,0.004
1339,19/01/2000 23:48:45,0.0,0.0,0.004,0.004,0.004
1340,19/01/2000 23:49:00,0.0,0.0,0.004,0.004,0.004
1341,19/01/2000 23:49:15,0.0,0.0,0.004,0.004,0.004
1342,19/01/2000 23:49:30,0.0,0.0,0.004,0.004,0.004
1343,19/01/2000 23:49:45,0.0,0.0,0.004,0.004,0.004
1344,19/01/2000 23:50:00,0.0,0.0,0.004,0.004,0.004
1345,19/01/2000 23:50:15,0.0,0.0,0.004,0.004,0.004
1346,19/01/2000 23:50:30,0.0,0.0,0.004,0.004,0.004
1347,19/01/2000 23:50:45,0.0,0.0,0.004,0.004,0.004
1348,19/01/2000 23:51:00,0.0,0.0,0.004,0.004,0.004
1349,19/01/2000 23:51:15,0.0,0.0,0.004,0.004,0.004
1350,19/01/2000 23:51:30,0.0,0.0,0.004,0.004,0.004
1351,19/01/2000 23:51:45,0.0,0.0,0.004,0.004,0.004
1352,19/01/2000 23:52:00,0.0,0.0,0.004,0.004,0.004
1353,19/01/2000 23:52:15,0.0,0.0,0.004,0.004,0.004
1354,19/01/2000 23:52:30,0.0,0.0,0.004,0.004,0.004
1355,19/01/2000 23:52:45,0.0,0.0,0.004,0.004,0.004
1356,19/01/2000 23:53:00,0.0,0.0,0.004,0.004,0.004
1357,19/01/2000 23:53:15,0.0,0.0,0.004,0.004,0.004
1358,19/01/2000 23:53:30,0.0,0.0,0.004,0.004,0.004
1359,19/01/2000 23:53:45,0.0,0.0,0.004,0.004,0.004
1360,19/01/2000 23:54:00,0.0,0.0,0.004,0.004,0.004
1361,19/01/2000 23:54:15,0.0,0.0,0.004,0.004,0.004
1362,19/01/2000 23:54:30,0.0,0.0,0.004,0.004,0.004
1363,19/01/2000 23:54:45,0.0,0.0,0.004,0.004,0.004
1364,19/01/2000 23:55:00,0.0,0.0,0.004,0.004,0.004
1365,19/01/2000 23:55:15,0.0,0.0,0.004,0.004,0.004
1366,19/01/2000 23:55:30,0.0,0.0,0.004,0.004,0.004
1367,19/01/2000 23:55:45,0.0,0.0,0.004,0.004,0.004
1368,19/01/2000 23:56:00,0.0,0.0,0.004,0.004,0.004
1369,19/01/2000 23:56:15,0.0,0.0,0.004,0.004,0.004
1370,19/01/2000 23:56:30,0.0,0.0,0.004,0.004,0.004
1371,19/01/2000 23:56:45,0.0,0.0,0.004,0.004,0.004
1372,19/01/2000 23:57:00,0.0,0.0,0.004,0.004,0.004
1373,19/01/2000 23:57:15,0.0,0.0,0.004,0.004,0.004
1374,19/01/2000 23:57:30,0.0,0.0,0.004,0.004,0.004
1375,19/01/2000 23:57:45,0.0,0.0,0.004,0.004,0.004
1376,19/01/2000 23:58:00,0.0,0.0,0.004,0.004,0.004
1377,19/01/2000 23:58:15,0.0,0.0,0.004,0.004,0.004
1378,19/01/2000 23:58:30,0.0,0.0,0.004,0.004,0.004
1379,19/01/2000 23:58:45,0.0,0.0,0.004,0.004,0.004
1380,19/01/2000 23:59:00,0.0,0.0,0.004,0.004,0.004
1381,19/01/2000 23:59:15,0.0,0.0,0.004,0.004,0.004
1382,19/01/2000 23:59:30,0.0,0.0,0.004,0.004,0.004
1383,19/01/2000 23:59:45,0.0,0.0,0.004,0.004,0.004
1384,20/01/2000 00:00:00,0.0,0.0,0.004,0.004,0.004
1385,20/01/2000 00:00:15,0.0,0.0,0.004,0.004,0.004
1386,20/01/2000 00:00:30,0.0,0.0,0.004,0.004,0.004
1387,20/01/2000 00:00:45,0.0,0.0,0.004,0.004,0.004
1388,20/01/2000 00:01:00,0.0,0.0,0.004,0.004,0.004
1389,20/01/2000 00:01:15,0.0,0.0,0.004,0.004,0.004
1390,20/01/2000 00:01:30,0.0,0.0,0.004,0.004,0.004
1391,20/01/2000 00:01:45,0.0,0.0,0.004,0.004,0.005
1392,20/01/2000 00:02:00,0.0,0.0,0.005,0.004,0.005
1393,20/01/2000 00:02:15,0.0,0.0,0.005,0.005,0.005
1394,20/01/2000 00:02:30,0.0,0.0,0.005,0.005,0.005
1395,20/01/2000 00:02:45,0.0,0.0,0.005,0.005,0.005
1396,20/01/2000 00:03:00,0.0,0.0,0.005,0.005,0.006
1397,20/01/2000 00:03:15,0.0,0.0,0.006,0.005,0.006
1398,20/01/2000 00:03:30,0.0,0.0,0.006,0.006,0.006
1399,20/01/2000 00:03:45,0.0,0.0,0.006,0.006,0.006
1400,20/01/2000 00:04:00,0.0,0.0,0.006,0.006,0.006
1401,20/01/2000 00:04:15,0.0,0.0,0.006,0.006,0.006
1402,20/01/2000 00:04:30,0.0,0.0,0.006,0.006,0.006
1403,20/01/2000 00:04:45,0.0,0.0,0.006,0.006,0.006
1404,20/01/2000 00:05:00,0.0,0.0,0.006,0.006,0.006
1405,20/01/2000 00:05:15,0.0,0.0,0.006,0.006,0.006
1406,20/01/2000 00:05:30,0.0,0.0,0.006,0.006,0.006
1407,20/01/2000 00:05:45,0.0,0.0,0.006,0.006,0.006
1408,20/01/2000 00:06:00,0.0,0.0,0.006,0.006,0.006
1409,20/01/2000 00:06:15,0.0,0.0,0.006,0.006,0.006
1410,20/01/2000 00:06:30,0.0,0.0,0.006,0.006,0.006
1411,20/01/2000 00:06:45,0.0,0.0,0.006,0.006,0.006
1412,20/01/2000 00:07:00,0.0,0.0,0.006,0.006,0.006
1413,20/01/2000 00:07:15,0.0,0.0,0.006,0.006,0.006
1414,20/01/2000 00:07:30,0.0,0.0,0.006,0.006,0.005
1415,20/01/2000 00:07:45,0.0,0.0,0.005,0.006,0.006
1416,20/01/2000 00:08:00,0.0,0.0,0.006,0.005,0.006
1417,20/01/2000 00:08:15,0.0,0.0,0.006,0.006,0.006
1418,20/01/2000 00:08:30,0.0,0.0,0.006,0.006,0.006
1419,20/01/2000 00:08:45,0.0,0.0,0.006,0.006,0.006
1420,20/01/2000 00:09:00,0.0,0.0,0.006,0.006,0.006
1421,20/01/2000 00:09:15,0.0,0.0,0.006,0.006,0.006
1422,20/01/2000 00:09:30,0.0,0.0,0.006,0.006,0.006
1423,20/01/2000 00:09:45,0.0,0.0,0.006,0.006,0.006
1424,20/01/2000 00:10:00,0.0,0.0,0.006,0.006,0.006
1425,20/01/2000 00:10:15,0.0,0.0,0.006,0.006,0.005
1426,20/01/2000 00:10:30,0.0,0.0,0.005,0.006,0.006
1427,20/01/2000 00:10:45,0.0,0.0,0.006,0.005,0.006
1428,20/01/2000 00:11:00,0.0,0.0,0.006,0.006,0.006
1429,20/01/2000 00:11:15,0.0,0.0,0.006,0.006,0.006
1430,20/01/2000 00:11:30,0.0,0.0,0.006,0.006,0.006
1431,20/01/2000 00:11:45,0.0,0.0,0.006,0.006,0.006
1432,20/01/2000 00:12:00,0.0,0.0,0.006,0.006,0.006
1433,20/01/2000 00:12:15,0.0,0.0,0.006,0.006,0.006
1434,20/01/2000 00:12:30,0.0,0.0,0.006,0.006,0.006
1435,20/01/2000 00:12:45,0.0,0.0,0.006,0.006,0.006
1436,20/01/2000 00:13:00,0.0,0.0,0.006,0.006,0.005
1437,20/01/2000 00:13:15,0.0,0.0,0.005,0.006,0.005
1438,20/01/2000 00:13:30,0.0,0.0,0.005,0.005,0.006
1439,20/01/2000 00:13:45,0.0,0.0,0.006,0.005,0.006
1440,20/01/2000 00:14:00,0.0,0.0,0.006,0.006,0.006
1441,20/01/2000 00:14:15,0.0,0.0,0.006,0.006,0.006
1442,20/01/2000 00:14:30,0.0,0.0,0.006,0.006,0.006
1443,20/01/2000 00:14:45,0.0,0.0,0.006,0.006,0.006
1444,20/01/2000 00:15:00,0.0,0.0,0.006,0.006,0.006
1445,20/01/2000 00:15:15,0.0,0.0,0.006,0.006,0.006
1446,20/01/2000 00:15:30,0.0,0.0,0.006,0.006,0.006
1447,20/01/2000 00:15:45,0.0,0.0,0.006,0.006,0.006
1448,20/01/2000 00:16:00,0.0,0.0,0.006,0.006,0.006
1449,20/01/2000 00:16:15,0.0,0.0,0.006,0.006,0.005
1450,20/01/2000 00:16:30,0.0,0.0,0.005,0.006,0.006
1451,20/01/2000 00:16:45,0.0,0.0,0.006,0.005,0.006
1452,20/01/2000 00:17:00,0.0,0.0,0.006,0.006,0.006
1453,20/01/2000 00:17:15,0.0,0.0,0.006,0.006,0.006
1454,20/01/2000 00:17:30,0.0,0.0,0.006,0.006,0.006
1455,20/01/2000 00:17:45,0.0,0.0,0.006,0.006,0.006
1456,20/01/2000 00:18:00,0.0,0.0,0.006,0.006,0.006
1457,20/01/2000 00:18:15,0.0,0.0,0.006,0.006,0.006
1458,20/01/2000 00:18:30,0.0,0.0,0.006,0.006,0.006
1459,20/01/2000 00:18:45,0.0,0.0,0.006,0.006,0.006
1460,20/01/2000 00:19:00,0.0,0.0,0.006,0.006,0.006
1461,20/01/2000 00:19:15,0.0,0.0,0.006,0.006,0.006
1462,20/01/2000 00:19:30,0.0,0.0,0.006,0.006,0.006
1463,20/01/2000 00:19:45,0.0,0.0,0.006,0.006,0.008
1464,20/01/2000 00:20:00,0.0,0.0,0.008,0.006,0.006
1465,20/01/2000 00:20:15,0.0,0.0,0.006,0.008,0.006
1466,20/01/2000 00:20:30,0.0,0.0,0.006,0.006,0.006
1467,20/01/2000 00:20:45,0.0,0.0,0.006,0.006,0.006
1468,20/01/2000 00:21:00,0.0,0.0,0.006,0.006,0.006
1469,20/01/2000 00:21:15,0.0,0.0,0.006,0.006,0.006
1470,20/01/2000 00:21:30,0.0,0.0,0.006,0.006,0.006
1471,20/01/2000 00:21:45,0.0,0.0,0.006,0.006,0.006
1472,20/01/2000 00:22:00,0.0,0.0,0.006,0.006,0.006
1473,20/01/2000 00:22:15,0.0,0.0,0.006,0.006,0.006
1474,20/01/2000 00:22:30,0.0,0.0,0.006,0.006,0.006
1475,20/01/2000 00:22:45,0.0,0.0,0.006,0.006,0.006
1476,20/01/2000 00:23:00,0.0,0.0,0.006,0.006,0.006
1477,20/01/2000 00:23:15,0.0,0.0,0.006,0.006,0.006
1478,20/01/2000 00:23:30,0.0,0.0,0.006,0.006,0.006
1479,20/01/2000 00:23:45,0.0,0.0,0.006,0.006,0.006
1480,20/01/2000 00:24:00,0.0,0.0,0.006,0.006,0.006
1481,20/01/2000 00:24:15,0.0,0.0,0.006,0.006,0.006
1482,20/01/2000 00:24:30,0.0,0.0,0.006,0.006,0.006
1483,20/01/2000 00:24:45,0.0,0.0,0.006,0.006,0.006
1484,20/01/2000 00:25:00,0.0,0.0,0.006,0.006,0.006
1485,20/01/2000 00:25:15,0.0,0.0,0.006,0.006,0.006
1486,20/01/2000 00:25:30,0.0,0.0,0.006,0.006,0.006
1487,20/01/2000 00:25:45,0.0,0.0,0.006,0.006,0.006
1488,20/01/2000 00:26:00,0.0,0.0,0.006,0.006,0.006
1489,20/01/2000 00:26:15,0.0,0.0,0.006,0.006,0.006
1490,20/01/2000 00:26:30,0.0,0.0,0.006,0.006,0.006
1491,20/01/2000 00:26:45,0.0,0.0,0.006,0.006,0.006
1492,20/01/2000 00:27:00,0.0,0.0,0.006,0.006,0.006
1493,20/01/2000 00:27:15,0.0,0.0,0.006,0.006,0.006
1494,20/01/2000 00:27:30,0.0,0.0,0.006,0.006,0.006
1495,20/01/2000 00:27:45,0.0,0.0,0.006,0.006,0.006
1496,20/01/2000 00:28:00,0.0,0.0,0.006,0.006,0.006
1497,20/01/2000 00:28:15,0.0,0.0,0.006,0.006,0.006
1498,20/01/2000 00:28:30,0.0,0.0,0.006,0.006,0.005
1499,20/01/2000 00:28:45,0.0,0.0,0.005,0.006,0.006
1500,20/01/2000 00:29:00,0.0,0.0,0.006,0.005,0.006
1501,20/01/2000 00:29:15,0.0,0.0,0.006,0.006,0.006
1502,20/01/2000 00:29:30,0.0,0.0,0.006,0.006,0.007
1503,20/01/2000 00:29:45,0.0,0.0,0.007,0.006,0.006
1504,20/01/2000 00:30:00,0.0,0.0,0.006,0.007,0.006
1505,20/01/2000 00:30:15,0.0,0.0,0.006,0.006,0.006
1506,20/01/2000 00:30:30,0.0,0.0,0.006,0.006,0.006
1507,20/01/2000 00:30:45,0.0,0.0,0.006,0.006,0.006
1508,20/01/2000 00:31:00,0.0,0.0,0.006,0.006,0.006
1509,20/01/2000 00:31:15,0.0,0.0,0.006,0.006,0.006
1510,20/01/2000 00:31:30,0.0,0.0,0.006,0.006,0.006
1511,20/01/2000 00:31:45,0.0,0.0,0.006,0.006,0.006
1512,20/01/2000 00:32:00,0.0,0.0,0.006,0.006,0.006
1513,20/01/2000 00:32:15,0.0,0.0,0.006,0.006,0.006
1514,20/01/2000 00:32:30,0.0,0.0,0.006,0.006,0.006
1515,20/01/2000 00:32:45,0.0,0.0,0.006,0.006,0.006
1516,20/01/2000 00:33:00,0.0,0.0,0.006,0.006,0.006
1517,20/01/2000 00:33:15,0.0,0.0,0.006,0.006,0.006
1518,20/01/2000 00:33:30,0.0,0.0,0.006,0.006,0.006
1519,20/01/2000 00:33:45,0.0,0.0,0.006,0.006,0.006
1520,20/01/2000 00:34:00,0.0,0.0,0.006,0.006,0.006
1521,20/01/2000 00:34:15,0.0,0.0,0.006,0.006,0.006
1522,20/01/2000 00:34:30,0.0,0.0,0.006,0.006,0.006
1523,20/01/2000 00:34:45,0.0,0.0,0.006,0.006,0.006
1524,20/01/2000 00:35:00,0.0,0.0,0.006,0.006,0.006
1525,20/01/2000 00:35:15,0.0,0.0,0.006,0.006,0.006
1526,20/01/2000 00:35:30,0.0,0.0,0.006,0.006,0.006
1527,20/01/2000 00:35:45,0.0,0.0,0.006,0.006,0.006
1528,20/01/2000 00:36:00,0.0,0.0,0.006,0.006,0.006
1529,20/01/2000 00:36:15,0.0,0.0,0.006,0.006,0.006
1530,20/01/2000 00:36:30,0.0,0.0,0.006,0.006,0.006
1531,20/01/2000 00:36:45,0.0,0.0,0.006,0.006,0.006
1532,20/01/2000 00:37:00,0.0,0.0,0.006,0.006,0.006
1533,20/01/2000 00:37:15,0.0,0.0,0.006,0.006,0.006
1534,20/01/2000 00:37:30,0.0,0.0,0.006,0.006,0.006
1535,20/01/2000 00:37:45,0.0,0.0,0.006,0.006,0.006
1536,20/01/2000 00:38:00,0.0,0.0,0.006,0.006,0.006
1537,20/01/2000 00:38:15,0.0,0.0,0.006,0.006,0.006
1538,20/01/2000 00:38:30,0.0,0.0,0.006,0.006,0.006
1539,20/01/2000 00:38:45,0.0,0.0,0.006,0.006,0.006
1540,20/01/2000 00:39:00,0.0,0.0,0.006,0.006,0.006
1541,20/01/2000 00:39:15,0.0,0.0,0.006,0.006,0.006
1542,20/01/2000 00:39:30,0.0,0.0,0.006,0.006,0.006
1543,20/01/2000 00:39:45,0.0,0.0,0.006,0.006,0.006
1544,20/01/2000 00:40:00,0.0,0.0,0.006,0.006,0.006
1545,20/01/2000 00:40:15,0.0,0.0,0.006,0.006,0.006
1546,20/01/2000 00:40:30,0.0,0.0,0.006,0.006,0.006
1547,20/01/2000 00:40:45,0.0,0.0,0.006,0.006,0.006
1548,20/01/2000 00:41:00,0.0,0.0,0.006,0.006,0.006
1549,20/01/2000 00:41:15,0.0,0.0,0.006,0.006,0.006
1550,20/01/2000 00:41:30,0.0,0.0,0.006,0.006,0.006
1551,20/01/2000 00:41:45,0.0,0.0,0.006,0.006,0.006
1552,20/01/2000 00:42:00,0.0,0.0,0.006,0.006,0.006
1553,20/01/2000 00:42:15,0.0,0.0,0.006,0.006,0.006
1554,20/01/2000 00:42:30,0.0,0.0,0.006,0.006,0.006
1555,20/01/2000 00:42:45,0.0,0.0,0.006,0.006,0.006
1556,20/01/2000 00:43:00,0.0,0.0,0.006,0.006,0.006
1557,20/01/2000 00:43:15,0.0,0.0,0.006,0.006,0.006
1558,20/01/2000 00:43:30,0.0,0.0,0.006,0.006,0.005
1559,20/01/2000 00:43:45,0.0,0.0,0.005,0.006,0.006
1560,20/01/2000 00:44:00,0.0,0.0,0.006,0.005,0.006
1561,20/01/2000 00:44:15,0.0,0.0,0.006,0.006,0.006
1562,20/01/2000 00:44:30,0.0,0.0,0.006,0.006,0.006
1563,20/01/2000 00:44:45,0.0,0.0,0.006,0.006,0.006
1564,20/01/2000 00:45:00,0.0,0.0,0.006,0.006,0.006
1565,20/01/2000 00:45:15,0.0,0.0,0.006,0.006,0.006
1566,20/01/2000 00:45:30,0.0,0.0,0.006,0.006,0.006
1567,20/01/2000 00:45:45,0.0,0.0,0.006,0.006,0.006
1568,20/01/2000 00:46:00,0.0,0.0,0.006,0.006,0.006
1569,20/01/2000 00:46:15,0.0,0.0,0.006,0.006,0.006
1570,20/01/2000 00:46:30,0.0,0.0,0.006,0.006,0.006
1571,20/01/2000 00:46:45,0.0,0.0,0.006,0.006,0.006
1572,20/01/2000 00:47:00,0.0,0.0,0.006,0.006,0.006
1573,20/01/2000 00:47:15,0.0,0.0,0.006,0.006,0.006
1574,20/01/2000 00:47:30,0.0,0.0,0.006,0.006,0.006
1575,20/01/2000 00:47:45,0.0,0.0,0.006,0.006,0.006
